0.0074643,407.51062
0.007503,407.79538
0.0075389,408.07892
0.007573,408.36682
0.0076038,408.64969
0.0076425,408.9346
0.0076871,409.21799
0.0077227,409.50604
0.0077561,409.79556
0.0077938,410.08203
0.0078335,410.36789
0.0078688,410.66089
0.0079044,410.94696
0.0079408,411.23218
0.0079794,411.51971
0.0080168,411.81039
0.0080565,412.10001
0.0080975,412.38354
0.0081323,412.67346
0.0081666,412.961
0.0082017,413.24991
0.0082426,413.54138
0.008277,413.8324
0.0083169,414.11667
0.0083627,414.40454
0.0084023,414.69208
0.008437,414.9744
0.0084774,415.26318
0.00852,415.54883
0.008555,415.83545
0.0085893,416.12183
0.0086314,416.40515
0.0086758,416.69257
0.0087093,416.97946
0.0087497,417.26764
0.0087862,417.55426
0.0088213,417.83954
0.0088548,418.1308
0.0088923,418.4223
0.0089407,418.70972
0.008978,418.99704
0.0090212,419.28036
0.0090657,419.56879
0.0091059,419.85666
0.0091422,420.13928
0.0091803,420.42584
0.0092164,420.71011
0.0092515,420.99469
0.0092909,421.27823
0.0093398,421.56168
0.0093799,421.85266
0.0094143,422.14157
0.0094594,422.42776
0.0095064,422.71667
0.0095406,423.0014
0.009575,423.28796
0.0096239,423.57513
0.0096619,423.86774
0.0096966,424.15396
0.0097454,424.44138
0.0097866,424.72437
0.009826,425.00821
0.0098684,425.29468
0.0099129,425.57828
0.0099509,425.87015
0.0099875,426.16003
0.0100279,426.44354
0.0100687,426.72681
0.0101103,427.01367
0.0101573,427.30347
0.0101971,427.59265
0.0102347,427.88199
0.0102787,428.16556
0.0103177,428.44763
0.0103549,428.73279
0.0103981,429.01498
0.0104436,429.30423
0.010482,429.58722
0.0105255,429.87109
0.0105765,430.15976
0.0106114,430.44821
0.010649,430.73465
0.0106956,431.0209
0.0107369,431.31082
0.0107741,431.60181
0.0108211,431.88864
0.0108699,432.18005
0.0109066,432.47171
0.0109466,432.75708
0.0109933,433.0397
0.011032,433.33038
0.0110745,433.61456
0.0111215,433.90198
0.0111646,434.18475
0.0112112,434.47232
0.0112568,434.76251
0.0112948,435.04572
0.0113377,435.32791
0.0113818,435.61792
0.0114199,435.90286
0.0114667,436.18549
0.0115153,436.4733
0.011556,436.7641
0.0116016,437.05301
0.0116483,437.33582
0.0116826,437.61871
0.0117242,437.90741
0.011776,438.19022
0.0118152,438.47348
0.0118589,438.75861
0.0119091,439.04361
0.0119521,439.32675
0.0119945,439.61627
0.0120421,439.89902
0.0120853,440.18716
0.0121253,440.47403
0.0121728,440.75925
0.0122165,441.04639
0.0122589,441.33469
0.0123064,441.62119
0.0123502,441.90387
0.0123966,442.19257
0.0124424,442.48215
0.0124803,442.77417
0.0125242,443.06155
0.0125749,443.34616
0.0126215,443.63403
0.0126719,443.91995
0.0127206,444.20505
0.0127595,444.49173
0.0127974,444.77695
0.0128506,445.06384
0.0128931,445.34729
0.0129336,445.63583
0.012993,445.92206
0.0130354,446.20929
0.0130764,446.49487
0.0131241,446.77701
0.013169,447.06314
0.013213,447.35184
0.0132639,447.63858
0.0133126,447.92297
0.0133659,448.20837
0.0134075,448.49841
0.0134533,448.78467
0.0134997,449.07074
0.0135397,449.35675
0.013598,449.64224
0.013649,449.92456
0.0136909,450.20911
0.0137401,450.49457
0.0137868,450.7822
0.0138239,451.06631
0.0138753,451.34845
0.0139306,451.63385
0.0139795,451.92023
0.0140306,452.20355
0.0140706,452.48703
0.0141129,452.76996
0.0141643,453.0589
0.014212,453.3454
0.0142715,453.62781
0.0143168,453.9151
0.0143548,454.19824
0.0144097,454.48279
0.0144537,454.77246
0.0145011,455.05939
0.0145664,455.34763
0.0146115,455.63647
0.0146612,455.92407
0.014709,456.21365
0.0147542,456.49744
0.014805,456.78122
0.0148522,457.06876
0.0149009,457.3541
0.0149544,457.63681
0.014999,457.92273
0.0150585,458.20847
0.0151078,458.49405
0.0151536,458.77759
0.0152075,459.06256
0.0152524,459.35086
0.0153008,459.63354
0.0153586,459.92047
0.0154153,460.20639
0.015463,460.49109
0.015509,460.7796
0.0155609,461.06674
0.0156097,461.3544
0.0156601,461.64035
0.0157252,461.92523
0.015768,462.21542
0.0158155,462.50064
0.0158704,462.78299
0.0159142,463.06738
0.0159859,463.35022
0.0160363,463.64133
0.0160792,463.92798
0.0161335,464.21313
0.0161839,464.49796
0.0162382,464.78091
0.0162919,465.06662
0.0163469,465.35123
0.0163996,465.63446
0.0164471,465.92188
0.0165,466.20514
0.0165496,466.48969
0.0166134,466.77292
0.0166671,467.05499
0.0167145,467.33932
0.0167711,467.62296
0.0168175,467.91046
0.016884,468.19299
0.0169343,468.4816
0.0169851,468.76816
0.0170428,469.05167
0.0170908,469.33978
0.0171503,469.62726
0.017203,469.91125
0.017261,470.19403
0.0173172,470.48172
0.0173706,470.76855
0.0174259,471.05182
0.0174744,471.33997
0.0175465,471.62579
0.0175952,471.91068
0.0176511,472.19577
0.0177039,472.48053
0.0177574,472.76389
0.0178273,473.04617
0.0178722,473.32907
0.017929,473.6113
0.0179841,473.90131
0.0180403,474.1864
0.0181015,474.47565
0.0181525,474.76355
0.0182197,475.05148
0.0182703,475.33508
0.0183292,475.6188
0.0183859,475.90485
0.0184456,476.19095
0.0184999,476.47797
0.0185601,476.76022
0.0186168,477.04703
0.0186749,477.3309
0.0187373,477.61688
0.0187821,477.90155
0.0188621,478.1843
0.0189113,478.47028
0.0189841,478.75333
0.019032,479.04184
0.0190863,479.32608
0.0191498,479.60962
0.0192032,479.89529
0.0192741,480.18271
0.0193332,480.46902
0.0193927,480.75638
0.0194468,481.04346
0.0195187,481.32825
0.0195778,481.61285
0.019644,481.89651
0.0196922,482.18161
0.0197517,482.46567
0.0198077,482.74817
0.019876,483.03159
0.0199422,483.31729
0.0199953,483.60361
0.0200565,483.89233
0.0201222,484.1777
0.0201976,484.4632
0.0202573,484.75061
0.0203169,485.03549
0.0203665,485.32208
0.0204303,485.60605
0.0204933,485.88986
0.0205769,486.1774
0.0206331,486.46112
0.0206924,486.74777
0.020744,487.03403
0.0208263,487.3204
0.0208801,487.60809
0.0209565,487.89136
0.021006,488.17587
0.0210881,488.45938
0.0211425,488.74542
0.0212088,489.03128
0.0212718,489.31918
0.0213437,489.60458
0.0214138,489.89139
0.0214765,490.17435
0.0215327,490.45856
0.0216096,490.74188
0.0216731,491.02396
0.0217478,491.30939
0.0218023,491.59219
0.0218662,491.87524
0.0219234,492.15964
0.0220148,492.44608
0.0220716,492.72925
0.0221436,493.01639
0.022197,493.29962
0.0222815,493.58569
0.022355,493.86905
0.022419,494.15491
0.0224737,494.43805
0.0225484,494.72461
0.022628,495.00824
0.0226974,495.29565
0.0227613,495.58148
0.0228274,495.8678
0.0229088,496.15189
0.0229737,496.43668
0.0230474,496.7226
0.0231081,497.00732
0.0231927,497.2901
0.0232574,497.57526
0.0233355,497.85965
0.023393,498.14661
0.0234728,498.43179
0.0235374,498.71826
0.0236131,499.00418
0.0236866,499.28979
0.0237488,499.57632
0.0238371,499.85849
0.0238922,500.14349
0.0239704,500.42899
0.024024,500.71619
0.0241239,501.00394
0.024188,501.28821
0.0242674,501.57397
0.0243245,501.85757
0.0244137,502.14102
0.0244871,502.42526
0.0245537,502.70819
0.0246366,502.99252
0.0247099,503.27643
0.0247872,503.56308
0.0248589,503.84845
0.0249458,504.13095
0.0250281,504.4137
0.0250897,504.70132
0.0251732,504.9873
0.0252467,505.27094
0.0253258,505.55652
0.0254049,505.83981
0.0254699,506.12524
0.0255605,506.40799
0.0256395,506.69351
0.0257133,506.97894
0.0257796,507.26135
0.0258661,507.54706
0.0259571,507.83453
0.0260266,508.11798
0.0261057,508.40649
0.0261718,508.68863
0.0262668,508.97324
0.026352,509.25949
0.026412,509.54526
0.0265009,509.83035
0.0265847,510.11359
0.0266613,510.39743
0.0267416,510.68259
0.026825,510.96597
0.0269052,511.24881
0.0269947,511.53333
0.027061,511.81622
0.0271642,512.09894
0.0272387,512.38416
0.0273191,512.67096
0.0274183,512.95483
0.0274864,513.23914
0.0275639,513.52277
0.0276659,513.80664
0.027754,514.08978
0.0278342,514.37769
0.0279071,514.66101
0.0279966,514.94464
0.0280955,515.22894
0.0281708,515.51477
0.0282458,515.79987
0.0283514,516.08411
0.02844,516.36951
0.0285145,516.6557
0.0285797,516.93939
0.0286906,517.22314
0.028777,517.51154
0.0288586,517.79443
0.0289421,518.07855
0.0290531,518.3645
0.0291323,518.64886
0.0292,518.93304
0.0293191,519.21765
0.0294061,519.50116
0.0294725,519.78662
0.0295839,520.07294
0.029682,520.35577
0.029753,520.64038
0.029848,520.92267
0.0299628,521.20953
0.0300344,521.4953
0.0301328,521.77856
0.0302376,522.06299
0.0303124,522.34808
0.0303932,522.63239
0.0305071,522.91937
0.0306052,523.20392
0.0306835,523.48761
0.0307938,523.76971
0.0308983,524.05695
0.0309688,524.34155
0.0310771,524.62756
0.0311833,524.91052
0.0312585,525.19495
0.0313728,525.47913
0.0314696,525.76318
0.0315663,526.04834
0.0316421,526.33307
0.0317585,526.61877
0.0318512,526.90497
0.03194,527.18823
0.0320512,527.47235
0.0321504,527.75598
0.0322455,528.0415
0.0323649,528.3244
0.0324453,528.60925
0.0325383,528.89532
0.0326622,529.18097
0.032774,529.46521
0.0328502,529.74945
0.0329611,530.03455
0.0330704,530.32025
0.0331759,530.6037
0.0332692,530.8877
0.0333626,531.17163
0.0334805,531.45624
0.0335975,531.74194
0.0336992,532.02405
0.0337837,532.30853
0.0338809,532.59119
0.0339899,532.87469
0.0341198,533.1582
0.0342227,533.44415
0.0342976,533.72998
0.0344105,534.01508
0.0345427,534.29706
0.0346225,534.58142
0.0347243,534.86444
0.0348538,535.12708
0.0349518,535.40912
0.0350493,535.69305
0.0351794,535.97614
0.0352792,536.25916
0.0353865,536.54181
0.0355169,536.81848
0.0356229,537.10071
0.035729,537.38397
0.0358533,537.66785
0.0359497,537.95215
0.0360566,538.23621
0.0361845,538.52014
0.0362987,538.80444
0.0364197,539.08929
0.0365146,539.3728
0.0366386,539.65552
0.0367531,539.94098
0.0368632,540.22394
0.036993,540.46149
0.0371054,540.74652
0.0371879,541.02899
0.0373112,541.31226
0.0374382,541.59521
0.0375409,541.87756
0.0376731,542.10846
0.0377778,542.39246
0.0378697,542.67596
0.0379979,542.91998
0.0381189,543.20557
0.0382434,543.4895
0.038375,543.76642
0.0385033,544.05133
0.0386344,544.32172
0.0387502,544.60437
0.038864,544.88831
0.0389905,545.17249
0.0391209,545.45465
0.0392482,545.7088
0.03935,545.9917
0.039475,546.27405
0.0396063,546.51697
0.0397151,546.80176
0.0398462,547.06427
0.0399535,547.34631
0.0400791,547.62976
0.0402092,547.91266
0.0403405,548.18945
0.0404739,548.44354
0.0405813,548.72748
0.0407117,549.00458
0.0408451,549.28815
0.0409775,549.56604
0.0411095,549.78748
0.0412334,550.07025
0.0413646,550.323
0.041496,550.60522
0.0416117,550.88794
0.0417426,551.12134
0.041864,551.40417
0.0419905,551.68646
0.0421251,551.9165
0.0422418,552.20288
0.0423747,552.42291
0.0425038,552.70795
0.0426388,552.97357
0.0427703,553.24036
0.0429028,553.50397
0.0430372,553.7536
0.0431428,554.03607
0.0432766,554.25348
0.043391,554.53552
0.0435251,554.79285
0.0436602,555.0036
0.0437833,555.28625
0.0439177,555.5246
0.0440472,555.76282
0.0441762,556.04688
0.0443077,556.20752
0.0444415,556.48975
0.0445763,556.75275
0.0447096,556.95587
0.044798,557.23999
0.0449359,557.47076
0.0450686,557.69238
0.0452028,557.95233
0.0453356,558.17535
0.0454694,558.46039
0.0456049,558.67523
0.0457389,558.9317
0.045872,559.1593
0.0460084,559.41675
0.0461442,559.67432
0.0462771,559.9079
0.046412,560.17126
0.0465487,560.31409
0.0466803,560.59747
0.0468147,560.83075
0.0469487,561.0993
0.0470855,561.35278
0.0472222,561.52429
0.0473529,561.80701
0.0474906,562.01917
0.0476241,562.26709
0.0477604,562.52106
0.0478943,562.71027
0.0480294,562.98077
0.0481648,563.16309
0.0482984,563.39227
0.0484321,563.65326
0.0485669,563.84052
0.048703,564.11395
0.0488378,564.28821
0.0489721,564.547
0.0491076,564.77252
0.0492442,565.01196
0.0493796,565.23779
0.0495152,565.43964
0.0496528,565.65607
0.0497905,565.88696
0.0499261,566.10736
0.0500616,566.26709
0.0501905,566.54919
0.0503248,566.73865
0.0504602,566.96667
0.0505995,567.21747
0.0507354,567.39386
0.0508712,567.63025
0.0510089,567.84729
0.0511444,568.02222
0.0512828,568.3006
0.0514185,568.4668
0.0515561,568.70361
0.0516948,568.94922
0.0518308,569.08411
0.0519679,569.36792
0.0521056,569.50946
0.052244,569.75159
0.0523834,569.93109
0.0525204,570.14563
0.0526584,570.34918
0.0527983,570.5437
0.0529339,570.76007
0.0530724,570.90857
0.0532099,571.14246
0.0533494,571.34033
0.0534851,571.54895
0.0536239,571.79022
0.0537622,571.94189
0.053899,572.18976
0.0540399,572.36108
0.0541773,572.54834
0.0543177,572.75397
0.0544549,572.94946
0.054593,573.15625
0.05473,573.30634
0.054869,573.5116
0.0550091,573.73846
0.0551457,573.92505
0.055287,574.13062
0.0554252,574.27081
0.0555628,574.48242
0.0557022,574.64764
0.0558405,574.83978
0.0559816,575.07635
0.0561206,575.24109
0.0562601,575.40472
0.0563978,575.56372
0.0565393,575.78857
0.0566765,575.90942
0.0568159,576.16473
0.0569547,576.29761
0.0570913,576.48016
0.0572302,576.71021
0.057371,576.86127
0.0575113,577.09924
0.0576498,577.27301
0.0577906,577.43634
0.0579294,577.65369
0.0580677,577.75861
0.0582079,577.96588
0.0583488,578.16882
0.05849,578.3363
0.0586306,578.52521
0.058771,578.69403
0.0589129,578.87347
0.0590532,579.00824
0.0591939,579.18042
0.0593332,579.3324
0.0594768,579.52612
0.0596144,579.66412
0.0597553,579.86377
0.059897,580.09003
0.0600379,580.20898
0.0601789,580.39746
0.0603203,580.60596
0.0604634,580.71295
0.0606053,580.98114
0.0607451,581.03748
0.0608858,581.23511
0.061028,581.43903
0.0611679,581.54468
0.0613133,581.802
0.061451,581.896
0.0615941,582.09534
0.0617363,582.22162
0.0618779,582.38574
0.0620223,582.60687
0.0621631,582.72278
0.0623073,582.88293
0.0624471,583.00488
0.0625908,583.1955
0.0627315,583.32886
0.0628745,583.48431
0.063017,583.64392
0.0631591,583.76147
0.0633003,583.97296
0.063444,584.07495
0.0635826,584.28925
0.0637268,584.42023
0.0638678,584.56122
0.0640105,584.77753
0.0641509,584.86859
0.0642954,585.08417
0.0644391,585.21979
0.0645808,585.35132
0.0647234,585.57068
0.0648638,585.65875
0.0650079,585.85797
0.0651507,585.96039
0.0652951,586.09985
0.0654397,586.25977
0.0655802,586.32739
0.0657202,586.50372
0.0658667,586.66962
0.0660098,586.84222
0.0661522,586.95215
0.0662957,587.08746
0.0664359,587.2442
0.0665808,587.43091
0.0667248,587.5614
0.066867,587.69995
0.0670122,587.8891
0.0671563,588.01886
0.0673004,588.2168
0.0674441,588.36523
0.0675903,588.45123
0.0677333,588.63745
0.0678807,588.73706
0.0680255,588.88959
0.0681708,589.04663
0.0683136,589.11694
0.0684597,589.336
0.0686056,589.42426
0.0687484,589.53448
0.0688938,589.70154
0.069037,589.79156
0.0691824,589.9884
0.0693278,590.08398
0.0694746,590.25793
0.0696217,590.32629
0.0697656,590.5166
0.0699094,590.59778
0.0700557,590.73505
0.0702023,590.92938
0.0703459,590.99487
0.0704938,591.17688
0.0706382,591.31445
0.070785,591.44049
0.0709296,591.63885
0.0710764,591.71356
0.0712227,591.86719
0.0713707,591.97449
0.0715169,592.11121
0.0716629,592.20752
0.071809,592.31952
0.0719553,592.47144
0.0720984,592.59784
0.0722462,592.70984
0.0723911,592.82025
0.0725382,592.9173
0.0726825,593.06464
0.072828,593.16486
0.072974,593.33179
0.0731225,593.43976
0.0732708,593.59125
0.0734179,593.71289
0.0735635,593.83917
0.0737092,593.95831
0.0738557,594.07526
0.0740042,594.20593
0.0741531,594.32074
0.0742997,594.44812
0.074448,594.58856
0.0745942,594.6795
0.0747411,594.82739
0.0748864,594.89423
0.075034,595.02521
0.0751809,595.13611
0.0753279,595.22205
0.0754735,595.39868
0.0756228,595.47827
0.0757707,595.60699
0.0759171,595.70044
0.0760652,595.83356
0.076213,595.96625
0.0763596,596.07153
0.0765103,596.20544
0.0766567,596.26135
0.0768052,596.43481
0.0769552,596.50952
0.0771022,596.6825
0.0772524,596.79602
0.0774005,596.85394
0.0775487,597.02844
0.0776998,597.09943
0.0778485,597.23962
0.077999,597.37329
0.0781466,597.40094
0.0782972,597.58899
0.0784423,597.6142
0.0785931,597.7536
0.0787426,597.89636
0.078891,597.96246
0.0790407,598.11536
0.0791915,598.15961
0.0793397,598.27899
0.0794888,598.37512
0.0796394,598.4942
0.0797877,598.59882
0.0799389,598.71283
0.0800883,598.8382
0.0802353,598.89252
0.0803877,599.02856
0.0805359,599.10187
0.0806873,599.23132
0.080839,599.34003
0.0809856,599.44214
0.0811404,599.58752
0.0812893,599.64716
0.0814387,599.75708
0.0815898,599.86395
0.0817396,599.91913
0.081891,600.06592
0.0820378,600.10938
0.0821877,600.24866
0.0823392,600.33234
0.0824873,600.41101
0.082638,600.55927
0.0827906,600.62317
0.0829402,600.75598
0.0830903,600.78796
0.0832412,600.88861
0.0833916,601.00403
0.0835415,601.12994
0.083695,601.21094
0.0838445,601.29846
0.0839959,601.39697
0.0841485,601.49927
0.0842975,601.62604
0.0844505,601.66327
0.0846018,601.80151
0.0847533,601.91095
0.0849049,601.98578
0.0850579,602.10223
0.0852072,602.16846
0.085361,602.28802
0.0855154,602.43292
0.0856663,602.41394
0.0858176,602.5592
0.0859726,602.61517
0.0861226,602.73077
0.0862797,602.89618
0.0864289,602.90411
0.0865842,603.02734
0.086736,603.04608
0.0868877,603.16064
0.0870445,603.27869
0.0871989,603.36517
0.08735,603.42413
0.0875034,603.492
0.0876587,603.63428
0.087813,603.6795
0.087964,603.79065
0.0881177,603.90265
0.0882708,603.93884
0.0884229,604.06964
0.0885787,604.11896
0.0887314,604.24072
0.0888856,604.31067
0.0890387,604.36432
0.089195,604.49811
0.0893458,604.56683
0.0894979,604.65808
0.0896545,604.69641
0.0898059,604.79767
0.0899612,604.87775
0.0901151,604.97125
0.0902714,605.0625
0.0904216,605.08929
0.0905761,605.21863
0.0907338,605.27936
0.0908863,605.32806
0.0910417,605.50488
0.0911975,605.5639
0.091354,605.63525
0.0915084,605.67572
0.0916627,605.76025
0.0918184,605.78448
0.0919698,605.948
0.0921281,606.02106
0.0922816,606.08545
0.0924379,606.17163
0.092593,606.2121
0.0927464,606.33038
0.0929022,606.43024
0.0930565,606.49799
0.0932127,606.61688
0.0933704,606.62384
0.0935248,606.7312
0.0936832,606.84521
0.0938388,606.87494
0.093995,606.98694
0.094151,607.00452
0.0943073,607.07324
0.0944647,607.13586
0.0946216,607.21765
0.0947788,607.29749
0.0949338,607.35339
0.0950893,607.43518
0.0952432,607.47302
0.0954013,607.64667
0.09556,607.69104
0.0957152,607.77563
0.0958763,607.87927
0.0960331,607.87292
0.0961876,608.0224
0.0963467,608.04163
0.0965041,608.12091
0.0966646,608.23328
0.0968186,608.20233
0.0969749,608.36542
0.097135,608.39423
0.0972919,608.47369
0.0974505,608.54523
0.0976057,608.5647
0.0977646,608.68182
0.0979245,608.69568
0.0980806,608.80713
0.0982414,608.87549
0.0983979,608.95203
0.0985569,608.98016
0.0987152,609.0293
0.0988716,609.12531
0.0990285,609.16254
0.0991884,609.26208
0.0993459,609.2782
0.0995022,609.38184
0.0996616,609.45642
0.0998185,609.49957
0.0999781,609.64142
0.1001375,609.64227
0.1002928,609.73792
0.1004535,609.7962
0.1006142,609.86298
0.1007715,609.96283
0.10093,609.9577
0.1010888,610.01501
0.1012474,610.08167
0.1014057,610.10736
0.1015643,610.18469
0.1017227,610.20215
0.1018807,610.3017
0.1020399,610.34888
0.1021991,610.40167
0.1023586,610.48047
0.1025175,610.57874
0.1026746,610.64746
0.1028354,610.68237
0.1029964,610.75916
0.1031539,610.79712
0.1033138,610.93011
0.1034784,610.99432
0.1036362,611.04724
0.1037971,611.09412
0.103957,611.0929
0.1041199,611.21729
0.1042798,611.2699
0.1044422,611.31464
0.1046021,611.38873
0.1047616,611.33771
0.1049238,611.48169
0.1050828,611.53485
0.105245,611.53845
0.1054034,611.65442
0.1055649,611.64154
0.1057267,611.76971
0.1058881,611.77972
0.1060488,611.87299
0.1062101,611.90082
0.1063714,611.96722
0.1065347,612.01843
0.1066946,612.03503
0.1068576,612.19385
0.1070201,612.19434
0.10718,612.2619
0.1073428,612.3269
0.1075037,612.36554
0.1076658,612.49609
0.1078312,612.47797
0.1079934,612.55463
0.1081563,612.59442
0.1083185,612.62457
0.1084786,612.65918
0.1086388,612.69415
0.1088028,612.77106
0.1089657,612.81427
0.1091264,612.84442
0.109286,612.88501
0.1094505,612.93427
0.1096127,613.04358
0.1097762,613.0459
0.1099349,613.08228
0.1101,613.13635
0.1102621,613.21808
0.1104278,613.30066
0.1105882,613.36176
0.1107515,613.38483
0.1109183,613.39722
0.1110789,613.49939
0.1112418,613.51501
0.1114053,613.56366
0.1115693,613.6322
0.1117289,613.62793
0.1118945,613.73309
0.112056,613.73889
0.1122233,613.80487
0.1123864,613.88281
0.112548,613.87219
0.1127122,613.96075
0.1128758,613.96826
0.1130395,614.01318
0.113204,614.08893
0.1133687,614.13538
0.1135354,614.1795
0.1136986,614.18573
0.1138629,614.25702
0.1140259,614.26099
0.1141937,614.36133
0.1143585,614.35828
0.1145238,614.43915
0.1146887,614.52179
0.1148547,614.50488
0.1150179,614.62311
0.115185,614.64178
0.1153499,614.6626
0.1155161,614.77777
0.1156821,614.70172
0.1158462,614.79053
0.1160121,614.81122
0.1161788,614.82263
0.1163454,614.94226
0.1165068,614.90295
0.1166762,615.01068
0.1168437,615.00983
0.1170068,615.0379
0.1171714,615.08942
0.1173382,615.14648
0.1175047,615.1925
0.1176712,615.20526
0.1178378,615.28259
0.1180067,615.263
0.1181723,615.34052
0.1183388,615.37067
0.1185042,615.39398
0.1186697,615.45801
0.1188362,615.45074
0.119006,615.55682
0.11917,615.56781
0.1193355,615.57562
0.1195018,615.65338
0.1196698,615.67078
0.1198374,615.75189
0.1200017,615.71118
0.1201677,615.76868
0.1203342,615.80804
0.1205016,615.84979
0.1206675,615.92474
0.1208356,615.89941
0.1210034,615.96765
0.1211717,615.9765
0.1213372,615.99725
0.1215068,616.05847
0.1216735,616.09827
0.1218406,616.11572
0.1220085,616.1416
0.1221762,616.17908
0.1223449,616.23938
0.1225129,616.31921
0.1226824,616.29523
0.1228507,616.33917
0.1230176,616.38489
0.123184,616.39703
0.1233535,616.4726
0.1235224,616.47614
0.1236894,616.51245
0.1238602,616.60504
0.1240293,616.57343
0.1241979,616.64453
0.1243677,616.63971
0.124537,616.67047
0.1247066,616.76093
0.1248764,616.70966
0.1250454,616.78223
0.1252155,616.79803
0.1253847,616.80048
0.1255553,616.85406
0.1257259,616.8764
0.1258947,616.92871
0.1260656,616.92383
0.1262351,616.98285
0.1264045,616.97174
0.126574,617.03894
0.1267457,617.1134
0.1269152,617.0993
0.1270836,617.14771
0.1272557,617.15649
0.1274246,617.1795
0.1275964,617.24847
0.1277648,617.24426
0.1279364,617.3457
0.1281088,617.33331
0.1282772,617.34192
0.1284509,617.35382
0.1286206,617.37317
0.1287915,617.42444
0.1289625,617.44037
0.1291329,617.4707
0.1293029,617.41028
0.1294752,617.48914
0.1296462,617.54364
0.1298153,617.5506
0.1299892,617.6322
0.1301609,617.6095
0.1303335,617.66339
0.130503,617.65594
0.130673,617.70282
0.1308453,617.70013
0.1310136,617.75647
0.1311863,617.75836
0.131358,617.80884
0.1315308,617.83282
0.1317031,617.854
0.1318718,617.88574
0.1320485,617.94153
0.1322186,617.93573
0.1323906,617.96039
0.1325606,617.94952
0.1327345,617.98865
0.1329076,618.03729
0.1330784,618.01599
0.1332517,618.09198
0.1334233,618.06921
0.1335992,618.09344
0.1337714,618.09851
0.1339423,618.12402
0.1341167,618.17029
0.1342908,618.19067
0.1344636,618.25348
0.1346361,618.20087
0.1348105,618.3161
0.1349859,618.29236
0.1351556,618.31659
0.1353319,618.39478
0.1355051,618.34955
0.1356814,618.40613
0.135856,618.40735
0.1360272,618.41797
0.1362024,618.47675
0.1363762,618.43268
0.1365515,618.50549
0.1367271,618.49158
0.1368977,618.51398
0.137074,618.58093
0.1372498,618.52979
0.1374252,618.60858
0.137599,618.57336
0.1377765,618.61139
0.1379485,618.59729
0.1381241,618.61786
0.1382989,618.6496
0.138474,618.66046
0.1386513,618.70575
0.1388231,618.66992
0.1389983,618.73059
0.1391724,618.74744
0.1393494,618.79773
0.1395246,618.82617
0.1396986,618.78851
0.1398723,618.84607
0.1400489,618.84088
0.1402252,618.88361
0.1404019,618.90381
0.1405767,618.88312
0.1407508,618.93256
0.1409302,618.92413
0.1411047,618.90979
0.1412791,618.92596
0.1414527,618.91504
0.1416301,618.96906
0.1418042,618.91138
0.14198,618.966
0.1421581,618.98724
0.1423323,619.02344
0.1425075,619.0202
0.1426832,619.0304
0.1428585,619.09521
0.1430364,619.10516
0.1432161,619.12494
0.1433924,619.11322
0.1435691,619.1828
0.1437482,619.18787
0.143926,619.18237
0.1441025,619.2384
0.1442804,619.17297
0.1444574,619.22363
0.1446369,619.2514
0.1448124,619.21686
0.1449914,619.2821
0.1451681,619.2132
0.1453446,619.27515
0.1455237,619.30347
0.1457022,619.22906
0.1458825,619.30792
0.1460578,619.28711
0.1462367,619.32581
0.1464155,619.3056
0.1465953,619.33679
0.1467721,619.34991
0.1469512,619.3703
0.1471295,619.40881
0.1473066,619.35706
0.1474863,619.43646
0.1476655,619.42236
0.147845,619.45154
0.1480276,619.49359
0.148205,619.43304
0.1483814,619.47211
0.1485624,619.46912
0.1487421,619.50836
0.1489231,619.53839
0.1491011,619.50012
0.1492812,619.48431
0.1494562,619.45239
0.1496364,619.47498
0.1498142,619.48694
0.149994,619.52179
0.1501753,619.51288
0.1503513,619.49969
0.1505319,619.56342
0.1507127,619.52173
0.1508904,619.54022
0.1510701,619.58948
0.1512522,619.59399
0.1514314,619.60028
0.1516099,619.59021
0.1517911,619.604
0.151971,619.56995
0.1521501,619.63995
0.1523313,619.60449
0.1525106,619.62335
0.1526909,619.6684
0.1528696,619.62402
0.1530499,619.67853
0.1532308,619.64471
0.1534118,619.66272
0.1535912,619.70544
0.153771,619.65649
0.1539531,619.71631
0.1541365,619.6795
0.1543181,619.67389
0.1544987,619.71161
0.15468,619.70245
0.154863,619.72278
0.1550434,619.68597
0.1552252,619.71136
0.1554054,619.67786
0.155587,619.74121
0.1557696,619.71875
0.1559518,619.74744
0.1561331,619.7627
0.1563144,619.70746
0.1564959,619.7702
0.1566778,619.78168
0.1568593,619.7442
0.1570442,619.85046
0.1572267,619.74927
0.1574081,619.76453
0.1575904,619.77643
0.1577735,619.72723
0.1579547,619.81946
0.1581382,619.74976
0.1583179,619.8064
0.158503,619.75824
0.1586849,619.76984
0.1588716,619.76923
0.1590533,619.7641
0.159236,619.76038
0.1594187,619.74475
0.1596017,619.78101
0.1597854,619.76373
0.1599652,619.79694
0.1601504,619.75439
0.1603323,619.71466
0.1605146,619.776
0.1606949,619.74182
0.160875,619.8103
0.1610613,619.75934
0.1612417,619.71564
0.1614237,619.78186
0.1616083,619.77606
0.1617903,619.8252
0.1619734,619.78253
0.1621557,619.77448
0.1623409,619.78125
0.1625258,619.75519
0.1627053,619.78705
0.16289,619.74054
0.1630745,619.74463
0.1632599,619.73999
0.1634436,619.72614
0.1636256,619.77539
0.1638108,619.75702
0.1639955,619.75647
0.1641757,619.72156
0.1643624,619.71594
0.1645449,619.76178
0.1647303,619.79956
0.1649182,619.76941
0.1651009,619.76752
